1790195219478	{"BlockIO":"0B / 0B","CPUPerc":"3.95%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"1.18%","MemUsage":"92.87MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"47.9MB / 79.1MB","PIDs":"11"}
1790195219478	{"BlockIO":"0B / 0B","CPUPerc":"3.01%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"1.20%","MemUsage":"93.83MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"44.8MB / 79.2MB","PIDs":"11"}
1790195219478	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790195219478	{"BlockIO":"1.25MB / 610kB","CPUPerc":"1.97%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.34%","MemUsage":"26.32MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"8.42MB / 38.5MB","PIDs":"9"}
1790195219478	{"BlockIO":"0B / 32.8kB","CPUPerc":"0.91%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.63MB / 60.9MB","PIDs":"6"}
1790195219478	{"BlockIO":"1.93MB / 236MB","CPUPerc":"3.70%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"15.33%","MemUsage":"1.173GiB / 7.654GiB","Name":"opensearch","NetIO":"4.7MB / 32.2MB","PIDs":"138"}
1790195219478	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.10%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790195223175	{"BlockIO":"0B / 0B","CPUPerc":"2.60%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"37.17MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"1.2GB / 1.19GB","PIDs":"14"}
1790195223175	{"BlockIO":"0B / 8.19kB","CPUPerc":"5.75%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"1.19%","MemUsage":"93.32MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"45.4MB / 79.2MB","PIDs":"11"}
1790195223175	{"BlockIO":"0B / 0B","CPUPerc":"6.25%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"1.21%","MemUsage":"94.97MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"48MB / 79.4MB","PIDs":"11"}
1790195223175	{"BlockIO":"0B / 0B","CPUPerc":"4.61%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"1.20%","MemUsage":"93.93MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"44.9MB / 79.4MB","PIDs":"11"}
1790195223175	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790195223175	{"BlockIO":"1.25MB / 610kB","CPUPerc":"1.89%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"8.48MB / 38.7MB","PIDs":"9"}
1790195223175	{"BlockIO":"0B / 32.8kB","CPUPerc":"1.07%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.64MB / 60.9MB","PIDs":"6"}
1790195223175	{"BlockIO":"1.93MB / 236MB","CPUPerc":"0.74%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"15.33%","MemUsage":"1.173GiB / 7.654GiB","Name":"opensearch","NetIO":"4.7MB / 32.2MB","PIDs":"138"}
1790195223175	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.15%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790195226842	{"BlockIO":"0B / 0B","CPUPerc":"2.62%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"37.17MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"1.2GB / 1.19GB","PIDs":"14"}
1790195226842	{"BlockIO":"0B / 8.19kB","CPUPerc":"7.32%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"1.19%","MemUsage":"93.34MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"45.4MB / 79.3MB","PIDs":"11"}
1790195226842	{"BlockIO":"0B / 0B","CPUPerc":"3.10%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"1.19%","MemUsage":"92.92MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"48MB / 79.6MB","PIDs":"11"}
1790195226842	{"BlockIO":"0B / 0B","CPUPerc":"4.42%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"1.20%","MemUsage":"93.95MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"45MB / 79.6MB","PIDs":"11"}
1790195226842	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790195226842	{"BlockIO":"1.25MB / 610kB","CPUPerc":"1.82%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.34%","MemUsage":"26.3MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"8.54MB / 38.8MB","PIDs":"9"}
1790195226842	{"BlockIO":"0B / 32.8kB","CPUPerc":"0.88%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.65MB / 61MB","PIDs":"6"}
1790195226842	{"BlockIO":"1.93MB / 236MB","CPUPerc":"0.47%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"15.33%","MemUsage":"1.173GiB / 7.654GiB","Name":"opensearch","NetIO":"4.7MB / 32.2MB","PIDs":"138"}
1790195226842	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.11%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790195229926	{"BlockIO":"0B / 0B","CPUPerc":"2.93%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"37.16MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"1.2GB / 1.19GB","PIDs":"14"}
1790195229926	{"BlockIO":"0B / 8.19kB","CPUPerc":"5.53%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"1.19%","MemUsage":"93.26MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"45.5MB / 79.5MB","PIDs":"11"}
1790195229926	{"BlockIO":"0B / 0B","CPUPerc":"4.90%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"1.19%","MemUsage":"92.93MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"48.1MB / 79.8MB","PIDs":"11"}
1790195229926	{"BlockIO":"0B / 0B","CPUPerc":"3.38%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"1.20%","MemUsage":"93.93MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"45MB / 79.8MB","PIDs":"11"}
1790195229926	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790195229926	{"BlockIO":"1.25MB / 610kB","CPUPerc":"3.11%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.33%","MemUsage":"26.15MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"8.6MB / 39MB","PIDs":"9"}
1790195229926	{"BlockIO":"0B / 32.8kB","CPUPerc":"0.87%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.67MB / 61MB","PIDs":"6"}
1790195229926	{"BlockIO":"1.93MB / 236MB","CPUPerc":"3.13%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"15.33%","MemUsage":"1.173GiB / 7.654GiB","Name":"opensearch","NetIO":"4.7MB / 32.2MB","PIDs":"138"}
1790195229926	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.11%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790195233615	{"BlockIO":"0B / 0B","CPUPerc":"2.25%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.48%","MemUsage":"37.42MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"1.2GB / 1.19GB","PIDs":"14"}
1790195233615	{"BlockIO":"0B / 8.19kB","CPUPerc":"3.61%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"1.19%","MemUsage":"93.38MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"45.6MB / 79.8MB","PIDs":"11"}
1790195233615	{"BlockIO":"0B / 0B","CPUPerc":"3.63%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"1.19%","MemUsage":"92.96MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"48.1MB / 80MB","PIDs":"11"}
1790195233615	{"BlockIO":"0B / 0B","CPUPerc":"2.65%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"1.20%","MemUsage":"94.18MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"45.1MB / 80MB","PIDs":"11"}
1790195233615	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790195233615	{"BlockIO":"1.25MB / 610kB","CPUPerc":"1.78%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"8.66MB / 39.1MB","PIDs":"9"}
1790195233615	{"BlockIO":"0B / 32.8kB","CPUPerc":"0.80%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.68MB / 61MB","PIDs":"6"}
1790195233615	{"BlockIO":"1.93MB / 236MB","CPUPerc":"0.53%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"15.33%","MemUsage":"1.173GiB / 7.654GiB","Name":"opensearch","NetIO":"4.7MB / 32.2MB","PIDs":"138"}
1790195233615	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.14%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790195237300	{"BlockIO":"0B / 0B","CPUPerc":"3.36%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"37.16MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"1.2GB / 1.19GB","PIDs":"14"}
1790195237300	{"BlockIO":"0B / 8.19kB","CPUPerc":"7.61%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"1.19%","MemUsage":"93.35MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"45.6MB / 79.9MB","PIDs":"11"}
1790195237300	{"BlockIO":"0B / 0B","CPUPerc":"4.72%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"1.19%","MemUsage":"93.16MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"48.2MB / 80.1MB","PIDs":"11"}
1790195237300	{"BlockIO":"0B / 0B","CPUPerc":"4.38%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"1.20%","MemUsage":"93.93MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"45.2MB / 80.2MB","PIDs":"11"}
1790195237300	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790195237300	{"BlockIO":"1.25MB / 610kB","CPUPerc":"2.04%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.34%","MemUsage":"26.32MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"8.71MB / 39.3MB","PIDs":"9"}
1790195237300	{"BlockIO":"0B / 32.8kB","CPUPerc":"1.04%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.69MB / 61MB","PIDs":"6"}
1790195237300	{"BlockIO":"1.93MB / 236MB","CPUPerc":"1.77%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"15.33%","MemUsage":"1.173GiB / 7.654GiB","Name":"opensearch","NetIO":"4.7MB / 32.2MB","PIDs":"138"}
1790195237300	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.23%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790195240349	{"BlockIO":"0B / 0B","CPUPerc":"4.01%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"37.16MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"1.2GB / 1.19GB","PIDs":"14"}
1790195240349	{"BlockIO":"0B / 8.19kB","CPUPerc":"3.69%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"1.19%","MemUsage":"93.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"45.7MB / 80.1MB","PIDs":"11"}
1790195240349	{"BlockIO":"0B / 0B","CPUPerc":"4.52%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"1.19%","MemUsage":"93.21MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"48.3MB / 80.3MB","PIDs":"11"}
1790195240349	{"BlockIO":"0B / 0B","CPUPerc":"3.85%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"1.20%","MemUsage":"93.93MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"45.2MB / 80.3MB","PIDs":"11"}
1790195240349	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790195240349	{"BlockIO":"1.25MB / 610kB","CPUPerc":"3.93%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"8.77MB / 39.4MB","PIDs":"9"}
1790195240349	{"BlockIO":"0B / 32.8kB","CPUPerc":"0.86%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.7MB / 61MB","PIDs":"6"}
1790195240349	{"BlockIO":"1.93MB / 236MB","CPUPerc":"5.90%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"15.33%","MemUsage":"1.173GiB / 7.654GiB","Name":"opensearch","NetIO":"4.7MB / 32.2MB","PIDs":"138"}
1790195240349	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.13%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790195244038	{"BlockIO":"0B / 0B","CPUPerc":"2.52%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"37.16MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"1.2GB / 1.19GB","PIDs":"14"}
1790195244038	{"BlockIO":"0B / 8.19kB","CPUPerc":"3.37%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"1.19%","MemUsage":"93.35MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"45.7MB / 80.3MB","PIDs":"11"}
1790195244038	{"BlockIO":"0B / 0B","CPUPerc":"3.79%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"1.19%","MemUsage":"93MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"48.3MB / 80.5MB","PIDs":"11"}
1790195244038	{"BlockIO":"0B / 0B","CPUPerc":"4.20%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"1.20%","MemUsage":"93.94MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"45.3MB / 80.5MB","PIDs":"11"}
1790195244038	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790195244038	{"BlockIO":"1.25MB / 610kB","CPUPerc":"1.86%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"8.83MB / 39.6MB","PIDs":"9"}
1790195244038	{"BlockIO":"0B / 32.8kB","CPUPerc":"0.83%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.71MB / 61MB","PIDs":"6"}
1790195244038	{"BlockIO":"1.93MB / 236MB","CPUPerc":"0.67%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"15.33%","MemUsage":"1.173GiB / 7.654GiB","Name":"opensearch","NetIO":"4.7MB / 32.2MB","PIDs":"138"}
1790195244038	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.12%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790195247720	{"BlockIO":"0B / 0B","CPUPerc":"3.00%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"37.16MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"1.21GB / 1.19GB","PIDs":"14"}
