1790197994772	{"BlockIO":"0B / 8.19kB","CPUPerc":"10.97%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"1.37%","MemUsage":"107.6MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.4GB / 2.48GB","PIDs":"11"}
1790197994772	{"BlockIO":"0B / 610kB","CPUPerc":"3.83%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.54MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"67.9MB / 274MB","PIDs":"7"}
1790197994772	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.727MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"38.1MB / 11.4GB","PIDs":"9"}
1790197994772	{"BlockIO":"0B / 16.4kB","CPUPerc":"0.81%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13MB / 732MB","PIDs":"6"}
1790197994772	{"BlockIO":"0B / 0B","CPUPerc":"3.53%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"9.86%","MemUsage":"772.7MiB / 7.654GiB","Name":"traefik","NetIO":"14.3GB / 14GB","PIDs":"14"}
1790197994772	{"BlockIO":"8.19kB / 62.4MB","CPUPerc":"1.86%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"16.92%","MemUsage":"1.295GiB / 7.654GiB","Name":"opensearch","NetIO":"34.5MB / 321MB","PIDs":"131"}
1790197994772	{"BlockIO":"4.14MB / 1.09MB","CPUPerc":"0.12%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.14%","MemUsage":"69.76MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790197998450	{"BlockIO":"0B / 8.19kB","CPUPerc":"13.83%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"1.37%","MemUsage":"107.6MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.4GB / 2.48GB","PIDs":"11"}
1790197998450	{"BlockIO":"0B / 610kB","CPUPerc":"2.99%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.59MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"68MB / 274MB","PIDs":"7"}
1790197998450	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.727MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"38.1MB / 11.4GB","PIDs":"9"}
1790197998450	{"BlockIO":"0B / 16.4kB","CPUPerc":"1.08%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.57MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13.1MB / 732MB","PIDs":"6"}
1790197998450	{"BlockIO":"0B / 0B","CPUPerc":"4.25%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"9.86%","MemUsage":"772.4MiB / 7.654GiB","Name":"traefik","NetIO":"14.3GB / 14GB","PIDs":"14"}
1790197998450	{"BlockIO":"8.19kB / 62.4MB","CPUPerc":"1.19%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"16.92%","MemUsage":"1.295GiB / 7.654GiB","Name":"opensearch","NetIO":"34.5MB / 321MB","PIDs":"131"}
1790197998450	{"BlockIO":"4.14MB / 1.09MB","CPUPerc":"0.13%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.14%","MemUsage":"69.76MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790198001507	{"BlockIO":"0B / 8.19kB","CPUPerc":"14.01%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"1.37%","MemUsage":"107.3MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.4GB / 2.48GB","PIDs":"11"}
1790198001507	{"BlockIO":"0B / 610kB","CPUPerc":"3.19%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.57MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"68.1MB / 274MB","PIDs":"7"}
1790198001507	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.727MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"38.1MB / 11.4GB","PIDs":"9"}
