1790196851101	{"BlockIO":"0B / 4.1kB","CPUPerc":"1.94%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.766MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"153kB / 44.8MB","PIDs":"9"}
1790196851101	{"BlockIO":"0B / 0B","CPUPerc":"1.01%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.402MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74kB","PIDs":"6"}
1790196851101	{"BlockIO":"0B / 0B","CPUPerc":"9.95%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.47%","MemUsage":"36.92MiB / 7.654GiB","Name":"traefik","NetIO":"52MB / 51.4MB","PIDs":"13"}
1790196851101	{"BlockIO":"4.1kB / 20.2MB","CPUPerc":"1.38%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.61%","MemUsage":"1.118GiB / 7.654GiB","Name":"opensearch","NetIO":"302kB / 83.2kB","PIDs":"125"}
1790196851101	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.09%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196854805	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
1790196854805	{"BlockIO":"0B / 606kB","CPUPerc":"0.00%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.68MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
1790196854805	{"BlockIO":"0B / 4.1kB","CPUPerc":"1.30%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.516MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"201kB / 59.1MB","PIDs":"9"}
1790196854805	{"BlockIO":"0B / 0B","CPUPerc":"0.74%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.652MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74kB","PIDs":"6"}
1790196854805	{"BlockIO":"0B / 0B","CPUPerc":"6.75%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.47%","MemUsage":"36.96MiB / 7.654GiB","Name":"traefik","NetIO":"66.8MB / 66MB","PIDs":"13"}
1790196854805	{"BlockIO":"4.1kB / 20.4MB","CPUPerc":"5.91%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.61%","MemUsage":"1.118GiB / 7.654GiB","Name":"opensearch","NetIO":"303kB / 83.5kB","PIDs":"125"}
1790196854805	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.10%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196858499	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
