1790111623673	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.57MB / 2.23MB","PIDs":"11"}
1790111623673	{"BlockIO":"3.73MB / 618kB","CPUPerc":"2.72%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.82MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111623673	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.56kB / 774kB","PIDs":"9"}
1790111623673	{"BlockIO":"0B / 0B","CPUPerc":"1.70%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.406MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"29.8kB / 30.7kB","PIDs":"6"}
1790111623673	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111623673	{"BlockIO":"3.19MB / 27.3MB","CPUPerc":"1.70%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"316kB / 96.6kB","PIDs":"130"}
1790111627382	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.57MB / 2.23MB","PIDs":"11"}
1790111627382	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.01%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111627382	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.56kB / 774kB","PIDs":"9"}
1790111627382	{"BlockIO":"0B / 0B","CPUPerc":"1.52%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.406MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"29.8kB / 30.8kB","PIDs":"6"}
1790111627382	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111627382	{"BlockIO":"3.19MB / 27.5MB","CPUPerc":"6.88%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"316kB / 96.8kB","PIDs":"130"}
1790111631088	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.57MB / 2.23MB","PIDs":"11"}
1790111631088	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.01%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111631088	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.56kB / 774kB","PIDs":"9"}
1790111631088	{"BlockIO":"0B / 0B","CPUPerc":"4.86%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.406MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"29.9kB / 30.8kB","PIDs":"6"}
1790111631088	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111631088	{"BlockIO":"3.19MB / 27.6MB","CPUPerc":"1.44%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"316kB / 97kB","PIDs":"130"}
1790111634794	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.57MB / 2.23MB","PIDs":"11"}
1790111634794	{"BlockIO":"3.73MB / 618kB","CPUPerc":"2.47%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.87MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111634794	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.56kB / 774kB","PIDs":"9"}
1790111634794	{"BlockIO":"0B / 0B","CPUPerc":"1.62%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.406MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"29.9kB / 30.8kB","PIDs":"6"}
1790111634794	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111634794	{"BlockIO":"3.19MB / 27.8MB","CPUPerc":"8.58%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"316kB / 97.2kB","PIDs":"130"}
1790111638539	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.57MB / 2.23MB","PIDs":"11"}
1790111638539	{"BlockIO":"3.73MB / 618kB","CPUPerc":"2.66%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.88MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111638539	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.63kB / 774kB","PIDs":"9"}
1790111638539	{"BlockIO":"0B / 0B","CPUPerc":"1.37%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.656MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"30kB / 30.9kB","PIDs":"6"}
1790111638539	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111638539	{"BlockIO":"3.19MB / 27.8MB","CPUPerc":"1.57%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"317kB / 97.5kB","PIDs":"130"}
1790111643600	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.57MB / 2.23MB","PIDs":"11"}
1790111643600	{"BlockIO":"3.73MB / 618kB","CPUPerc":"2.15%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.81MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111643600	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.67kB / 774kB","PIDs":"9"}
1790111643600	{"BlockIO":"0B / 0B","CPUPerc":"0.96%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.656MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"30kB / 30.9kB","PIDs":"6"}
1790111643600	{"BlockIO":"0B / 0B","CPUPerc":"0.10%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111643600	{"BlockIO":"3.19MB / 28MB","CPUPerc":"1.76%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"317kB / 97.8kB","PIDs":"130"}
1790111647293	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.57MB / 2.23MB","PIDs":"11"}
1790111647293	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111647293	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.67kB / 774kB","PIDs":"9"}
1790111647293	{"BlockIO":"0B / 0B","CPUPerc":"0.74%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.406MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"30kB / 30.9kB","PIDs":"6"}
1790111647293	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111647293	{"BlockIO":"3.19MB / 28.2MB","CPUPerc":"1.30%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"317kB / 98.1kB","PIDs":"130"}
1790111650997	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.58MB / 2.23MB","PIDs":"11"}
1790111650997	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.04%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111650997	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.67kB / 774kB","PIDs":"9"}
1790111650997	{"BlockIO":"0B / 0B","CPUPerc":"1.80%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.656MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"30kB / 30.9kB","PIDs":"6"}
1790111650997	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111650997	{"BlockIO":"3.19MB / 28.3MB","CPUPerc":"2.24%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"317kB / 98.3kB","PIDs":"130"}
1790111654717	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.58MB / 2.23MB","PIDs":"11"}
1790111654717	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111654717	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.67kB / 774kB","PIDs":"9"}
1790111654717	{"BlockIO":"0B / 0B","CPUPerc":"0.68%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.406MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"30kB / 30.9kB","PIDs":"6"}
1790111654717	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111654717	{"BlockIO":"3.19MB / 28.3MB","CPUPerc":"1.31%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"318kB / 98.5kB","PIDs":"130"}
1790111658420	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.58MB / 2.23MB","PIDs":"11"}
1790111658420	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.06%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.75MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
