1790115571596	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.13%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.75%","MemUsage":"58.98MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"75.1MB / 154MB","PIDs":"11"}
1790115571596	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.01%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.31%","MemUsage":"24.44MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"166kB / 11.2MB","PIDs":"8"}
1790115571596	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115571596	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.22%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.727MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115571596	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.57MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115571596	{"BlockIO":"3.3MB / 166MB","CPUPerc":"5.09%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.54%","MemUsage":"1.113GiB / 7.654GiB","Name":"opensearch","NetIO":"588kB / 447kB","PIDs":"129"}
1790115575239	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.03%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.75%","MemUsage":"59.05MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"75.1MB / 154MB","PIDs":"11"}
1790115575239	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.31%","MemUsage":"24.44MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"167kB / 11.2MB","PIDs":"8"}
1790115575239	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115575239	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.40%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.727MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
