1790116886358	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.18MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116886358	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"6"}
1790116886358	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116886358	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.28%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.48MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116886358	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.6MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116886358	{"BlockIO":"3.35MB / 213MB","CPUPerc":"1.58%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.145GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116890069	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.18MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116890069	{"BlockIO":"3.73MB / 618kB","CPUPerc":"2.03%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"6"}
1790116890069	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116890069	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"0.86%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.48MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116890069	{"BlockIO":"0B / 0B","CPUPerc":"0.04%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.6MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116890069	{"BlockIO":"3.35MB / 213MB","CPUPerc":"0.52%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.145GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116893733	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.18MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116893733	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"6"}
1790116893733	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116893733	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.35%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.73MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116893733	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.6MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116893733	{"BlockIO":"3.35MB / 213MB","CPUPerc":"1.01%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.145GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116897445	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.18MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116897445	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"6"}
1790116897445	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116897445	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.33%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.48MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116897445	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.6MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116897445	{"BlockIO":"3.35MB / 213MB","CPUPerc":"1.07%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.146GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116901149	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.08%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.24MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116901149	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.29%","MemUsage":"22.54MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"7"}
1790116901149	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116901149	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.39%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.48MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116901149	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.61MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116901149	{"BlockIO":"3.35MB / 213MB","CPUPerc":"0.80%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.145GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116904850	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.10%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.23MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116904850	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.29%","MemUsage":"22.54MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"7"}
1790116904850	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116904850	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.22%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.48MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116904850	{"BlockIO":"0B / 0B","CPUPerc":"0.10%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.61MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116904850	{"BlockIO":"3.35MB / 213MB","CPUPerc":"0.80%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.146GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116908545	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.03%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.22MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116908545	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.29%","MemUsage":"22.54MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"7"}
1790116908545	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116908545	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.05%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.73MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116908545	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.6MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116908545	{"BlockIO":"3.35MB / 213MB","CPUPerc":"0.75%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.146GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116912242	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.22MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116912242	{"BlockIO":"3.73MB / 618kB","CPUPerc":"1.26%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.87MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"6"}
1790116912242	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116912242	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.28%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.48MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116912242	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.6MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116912242	{"BlockIO":"3.35MB / 213MB","CPUPerc":"0.72%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.145GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116915946	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.22MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116915946	{"BlockIO":"3.73MB / 618kB","CPUPerc":"1.80%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"21.02MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"6"}
1790116915946	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116915946	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.09%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.48MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116915946	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.6MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116915946	{"BlockIO":"3.35MB / 214MB","CPUPerc":"1.76%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.145GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116919635	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.22MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116919635	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"6"}
1790116919635	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116919635	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.06%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.73MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116919635	{"BlockIO":"0B / 0B","CPUPerc":"0.11%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.6MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116919635	{"BlockIO":"3.35MB / 214MB","CPUPerc":"0.59%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.145GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116923306	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.22MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116923306	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"6"}
1790116923306	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116923306	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.25%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.48MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
1790116923306	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.6MiB / 7.654GiB","Name":"traefik","NetIO":"1.19GB / 1.17GB","PIDs":"13"}
1790116923306	{"BlockIO":"3.35MB / 214MB","CPUPerc":"3.43%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.97%","MemUsage":"1.146GiB / 7.654GiB","Name":"opensearch","NetIO":"3.87MB / 31.4MB","PIDs":"129"}
1790116927003	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.74%","MemUsage":"58.22MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"135MB / 224MB","PIDs":"11"}
1790116927003	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"7MB / 37.7MB","PIDs":"6"}
1790116927003	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790116927003	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.22%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.48MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.21MB / 60.6MB","PIDs":"6"}
