1790114260720	{"BlockIO":"0B / 8.19kB","CPUPerc":"3.27%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.81%","MemUsage":"63.87MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"9.33MB / 8.82MB","PIDs":"11"}
1790114260720	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.01%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.75MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114260720	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114260720	{"BlockIO":"0B / 0B","CPUPerc":"1.47%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.43MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"87.9kB / 1.82MB","PIDs":"6"}
1790114260720	{"BlockIO":"0B / 0B","CPUPerc":"0.81%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.88%","MemUsage":"68.99MiB / 7.654GiB","Name":"traefik","NetIO":"979MB / 962MB","PIDs":"13"}
1790114260720	{"BlockIO":"3.19MB / 120MB","CPUPerc":"0.80%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"493kB / 273kB","PIDs":"128"}
1790114264407	{"BlockIO":"0B / 8.19kB","CPUPerc":"2.71%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.82%","MemUsage":"63.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"9.49MB / 9.18MB","PIDs":"11"}
1790114264407	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114264407	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114264407	{"BlockIO":"0B / 0B","CPUPerc":"1.18%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.43MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"90.8kB / 1.94MB","PIDs":"6"}
