1790199963604	{"BlockIO":"0B / 8.19kB","CPUPerc":"7.84%","Container":"51e55d42346d","ID":"51e55d42346d","MemPerc":"0.86%","MemUsage":"67.3MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"480MB / 856MB","PIDs":"11"}
1790199963604	{"BlockIO":"5.1MB / 610kB","CPUPerc":"2.86%","Container":"aa9eaf2aeea2","ID":"aa9eaf2aeea2","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.2MB / 295MB","PIDs":"9"}
1790199963604	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"ccebf0d3d253","ID":"ccebf0d3d253","MemPerc":"0.10%","MemUsage":"7.746MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"38MB / 11.4GB","PIDs":"9"}
1790199963604	{"BlockIO":"69.6kB / 12.3kB","CPUPerc":"1.00%","Container":"a52d48c65903","ID":"a52d48c65903","MemPerc":"0.12%","MemUsage":"9.59MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13MB / 732MB","PIDs":"6"}
1790199963604	{"BlockIO":"99MB / 55.9MB","CPUPerc":"0.74%","Container":"b4b3a08c1877","ID":"b4b3a08c1877","MemPerc":"16.33%","MemUsage":"1.25GiB / 7.654GiB","Name":"opensearch","NetIO":"37.4MB / 351MB","PIDs":"136"}
1790199963604	{"BlockIO":"4.17MB / 1.09MB","CPUPerc":"0.08%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.63MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790199967262	{"BlockIO":"0B / 0B","CPUPerc":"2.52%","Container":"6d0517090de2","ID":"6d0517090de2","MemPerc":"8.87%","MemUsage":"694.8MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"14.4GB / 14.1GB","PIDs":"14"}
1790199967262	{"BlockIO":"0B / 0B","CPUPerc":"7.84%","Container":"ef86ceb93b97","ID":"ef86ceb93b97","MemPerc":"0.87%","MemUsage":"68.36MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"479MB / 856MB","PIDs":"11"}
1790199967262	{"BlockIO":"0B / 0B","CPUPerc":"7.28%","Container":"d7a27fc50702","ID":"d7a27fc50702","MemPerc":"0.90%","MemUsage":"70.73MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"482MB / 856MB","PIDs":"11"}
1790199967262	{"BlockIO":"0B / 8.19kB","CPUPerc":"7.59%","Container":"51e55d42346d","ID":"51e55d42346d","MemPerc":"0.89%","MemUsage":"69.52MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"480MB / 857MB","PIDs":"11"}
1790199967262	{"BlockIO":"5.1MB / 610kB","CPUPerc":"3.37%","Container":"aa9eaf2aeea2","ID":"aa9eaf2aeea2","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.3MB / 295MB","PIDs":"9"}
1790199967262	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"ccebf0d3d253","ID":"ccebf0d3d253","MemPerc":"0.10%","MemUsage":"7.746MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"38MB / 11.4GB","PIDs":"9"}
1790199967262	{"BlockIO":"69.6kB / 12.3kB","CPUPerc":"0.66%","Container":"a52d48c65903","ID":"a52d48c65903","MemPerc":"0.12%","MemUsage":"9.598MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13MB / 732MB","PIDs":"6"}
1790199967262	{"BlockIO":"99MB / 56.1MB","CPUPerc":"0.86%","Container":"b4b3a08c1877","ID":"b4b3a08c1877","MemPerc":"16.33%","MemUsage":"1.25GiB / 7.654GiB","Name":"opensearch","NetIO":"37.4MB / 351MB","PIDs":"136"}
1790199967262	{"BlockIO":"4.17MB / 1.09MB","CPUPerc":"0.09%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.63MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790199970825	{"BlockIO":"0B / 0B","CPUPerc":"3.13%","Container":"6d0517090de2","ID":"6d0517090de2","MemPerc":"8.86%","MemUsage":"694.8MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"14.4GB / 14.1GB","PIDs":"14"}
1790199970825	{"BlockIO":"0B / 0B","CPUPerc":"5.27%","Container":"ef86ceb93b97","ID":"ef86ceb93b97","MemPerc":"0.88%","MemUsage":"69.27MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"479MB / 856MB","PIDs":"11"}
1790199970825	{"BlockIO":"0B / 0B","CPUPerc":"6.54%","Container":"d7a27fc50702","ID":"d7a27fc50702","MemPerc":"0.90%","MemUsage":"70.21MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"482MB / 856MB","PIDs":"11"}
1790199970825	{"BlockIO":"0B / 8.19kB","CPUPerc":"6.38%","Container":"51e55d42346d","ID":"51e55d42346d","MemPerc":"0.89%","MemUsage":"70.14MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"480MB / 857MB","PIDs":"11"}
1790199970825	{"BlockIO":"5.1MB / 610kB","CPUPerc":"2.65%","Container":"aa9eaf2aeea2","ID":"aa9eaf2aeea2","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.4MB / 295MB","PIDs":"9"}
1790199970825	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"ccebf0d3d253","ID":"ccebf0d3d253","MemPerc":"0.10%","MemUsage":"7.746MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"38MB / 11.4GB","PIDs":"9"}
1790199970825	{"BlockIO":"69.6kB / 12.3kB","CPUPerc":"0.94%","Container":"a52d48c65903","ID":"a52d48c65903","MemPerc":"0.12%","MemUsage":"9.594MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13MB / 732MB","PIDs":"6"}
1790199970825	{"BlockIO":"99MB / 56.2MB","CPUPerc":"3.37%","Container":"b4b3a08c1877","ID":"b4b3a08c1877","MemPerc":"16.33%","MemUsage":"1.25GiB / 7.654GiB","Name":"opensearch","NetIO":"37.4MB / 351MB","PIDs":"136"}
1790199970825	{"BlockIO":"4.17MB / 1.09MB","CPUPerc":"0.37%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.63MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790199974498	{"BlockIO":"0B / 0B","CPUPerc":"3.02%","Container":"6d0517090de2","ID":"6d0517090de2","MemPerc":"8.86%","MemUsage":"694.3MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"14.4GB / 14.1GB","PIDs":"14"}
1790199974498	{"BlockIO":"0B / 0B","CPUPerc":"7.28%","Container":"ef86ceb93b97","ID":"ef86ceb93b97","MemPerc":"0.89%","MemUsage":"70.08MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"479MB / 857MB","PIDs":"11"}
1790199974498	{"BlockIO":"0B / 0B","CPUPerc":"6.70%","Container":"d7a27fc50702","ID":"d7a27fc50702","MemPerc":"0.94%","MemUsage":"73.75MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"482MB / 857MB","PIDs":"11"}
1790199974498	{"BlockIO":"0B / 8.19kB","CPUPerc":"6.29%","Container":"51e55d42346d","ID":"51e55d42346d","MemPerc":"0.91%","MemUsage":"71.04MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"480MB / 857MB","PIDs":"11"}
1790199974498	{"BlockIO":"5.1MB / 610kB","CPUPerc":"2.38%","Container":"aa9eaf2aeea2","ID":"aa9eaf2aeea2","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.5MB / 296MB","PIDs":"9"}
1790199974498	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"ccebf0d3d253","ID":"ccebf0d3d253","MemPerc":"0.10%","MemUsage":"7.746MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"38MB / 11.4GB","PIDs":"9"}
1790199974498	{"BlockIO":"69.6kB / 12.3kB","CPUPerc":"0.76%","Container":"a52d48c65903","ID":"a52d48c65903","MemPerc":"0.12%","MemUsage":"9.609MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13MB / 732MB","PIDs":"6"}
1790199974498	{"BlockIO":"99MB / 56.5MB","CPUPerc":"3.19%","Container":"b4b3a08c1877","ID":"b4b3a08c1877","MemPerc":"16.33%","MemUsage":"1.25GiB / 7.654GiB","Name":"opensearch","NetIO":"37.4MB / 351MB","PIDs":"136"}
1790199974498	{"BlockIO":"4.17MB / 1.09MB","CPUPerc":"0.09%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.63MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790199978176	{"BlockIO":"0B / 0B","CPUPerc":"2.33%","Container":"6d0517090de2","ID":"6d0517090de2","MemPerc":"8.86%","MemUsage":"694.6MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"14.4GB / 14.1GB","PIDs":"14"}
1790199978176	{"BlockIO":"0B / 0B","CPUPerc":"4.73%","Container":"ef86ceb93b97","ID":"ef86ceb93b97","MemPerc":"0.94%","MemUsage":"74MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"480MB / 857MB","PIDs":"11"}
1790199978176	{"BlockIO":"0B / 0B","CPUPerc":"5.40%","Container":"d7a27fc50702","ID":"d7a27fc50702","MemPerc":"0.97%","MemUsage":"76.34MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"483MB / 857MB","PIDs":"11"}
1790199978176	{"BlockIO":"0B / 8.19kB","CPUPerc":"3.88%","Container":"51e55d42346d","ID":"51e55d42346d","MemPerc":"0.96%","MemUsage":"74.92MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"480MB / 858MB","PIDs":"11"}
1790199978176	{"BlockIO":"5.1MB / 610kB","CPUPerc":"3.44%","Container":"aa9eaf2aeea2","ID":"aa9eaf2aeea2","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.6MB / 296MB","PIDs":"9"}
1790199978176	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"ccebf0d3d253","ID":"ccebf0d3d253","MemPerc":"0.10%","MemUsage":"7.746MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"38MB / 11.4GB","PIDs":"9"}
1790199978176	{"BlockIO":"69.6kB / 12.3kB","CPUPerc":"0.64%","Container":"a52d48c65903","ID":"a52d48c65903","MemPerc":"0.12%","MemUsage":"9.609MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13MB / 732MB","PIDs":"6"}
1790199978176	{"BlockIO":"99MB / 56.5MB","CPUPerc":"0.97%","Container":"b4b3a08c1877","ID":"b4b3a08c1877","MemPerc":"16.33%","MemUsage":"1.25GiB / 7.654GiB","Name":"opensearch","NetIO":"37.4MB / 351MB","PIDs":"136"}
1790199978176	{"BlockIO":"4.17MB / 1.09MB","CPUPerc":"0.08%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.63MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790199981226	{"BlockIO":"0B / 0B","CPUPerc":"2.84%","Container":"6d0517090de2","ID":"6d0517090de2","MemPerc":"8.86%","MemUsage":"694.8MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"14.4GB / 14.1GB","PIDs":"14"}
